compound,rmsc,reuc,rpcc,rscc
C495409,0.9366093928863684,0.9394713980639529,0.9600334221110886,0.9958522091740932
C495454,0.8355401556047041,0.8533571546424281,0.892522787465131,0.9961444859924448
C49561968,0.9878473798995696,0.9879570332574917,0.9934909542364253,0.9925909133661112
C49562767,0.9860338548816387,0.9861784604193259,0.9913013627139495,0.991813470545407
C4957146,0.9545569585505848,0.9560491001949237,0.9722684668766971,0.9944843661648304
C495716,0.9756712257661307,0.9761063091050526,0.9854083733436153,0.997394426880536
C495761,0.9393748858902311,0.9419984072100601,0.960082915114175,0.9746559703777202
C49608017,0.9842731730310312,0.9844562709953103,0.9906638768303319,0.9974526317820842
C496117,0.9058852977819103,0.9120427237059467,0.9447941133458635,0.9862630210138619
C496140,0.9013340991668451,0.9080774445917673,0.9398461011796801,0.9959794151911796
C496151,0.9317130026424995,0.9350212901037882,0.9510958224248585,0.9919422485083376
C496162,0.9539110137012254,0.9554450765641354,0.9704091850139338,0.9969795146790512
C49619821,0.9665917438834065,0.9674061102044942,0.9795465039049277,0.9976661844658773
C496413,0.946272624836445,0.948344530929586,0.967497243919258,0.9850241122253168
C49647203,0.9926587904640343,0.992698964604021,0.9961461822964298,0.9915394264252526
C4965337,0.9834815800956239,0.9836834423300235,0.9896740965357359,0.9945761569352788
C496673,0.9290249566266513,0.9325912020235061,0.9553968774001202,0.9893068056074436
C496742,0.9544178820753677,0.955919002421724,0.968254696177396,0.9857113723817917
C496775,0.7312145613613572,0.7753270434047657,0.8188533187905909,0.9478184368825334
C496786,0.8687839189789044,0.8804146660735491,0.9072308752115803,0.9769116705081599
C497030,0.9649768747242023,0.9658706975256454,0.9802105675672752,0.9950899833137666
C4973299,0.9874719092198121,0.9875884068728493,0.9928579868910928,0.9955395759380992
C497381,0.8924266882558556,0.9003872419815667,0.9393011132618905,0.9927488008057953
C4974270,0.948060254279322,0.9499993627167805,0.9706815846443154,0.9738330647847782
C49761822,0.9761852245081759,0.9766022934631357,0.9856202999476051,0.9966982969400079
C498022,0.9524595098346915,0.9540898105311478,0.9698009932719434,0.972933699296315
C498215,0.911579173549509,0.9170383880636123,0.9477676610751741,0.9800161914169132
C4982201,0.8550683670088469,0.8691103603233662,0.9118469548069429,0.9819220638993172
C498248,0.918288996728806,0.9229757663001018,0.9506602502677369,0.981975614791954
C4984014,0.9215145167471657,0.9258495886672163,0.9559032580326495,0.9302646338040677
C4984854,0.4971931239616297,0.6290251530033282,0.6108136788533254,0.7628477723147923
C498668,0.820381169292759,0.8413952387940062,0.89750461110059,0.9859062168490859
C499025,0.9205561842837259,0.924994408519412,0.9528241060070497,0.9790739101206707
C499069,0.9259110847442218,0.9297875348645325,0.9547737973121735,0.9791688537760611
C4991655,0.9674804348357731,0.9682526101444244,0.9809246339046058,0.9764477392645842
C4994165,0.907237232559546,0.9132253576386377,0.9437164296247628,0.9734523230136992
C499445,0.8730035752115586,0.8839335235509576,0.9208290695174951,0.9599232703068608
C499558,0.9224417134033313,0.9266780664873764,0.9514475762686738,0.9941507147575924
C500005,0.9380122660033126,0.9407520624953633,0.965802199975928,0.942601664051753
C5000442,0.9603479567952217,0.9614893645351241,0.9754074645070232,0.9974383008445787
C5000657,0.9775541594020315,0.9779250740849761,0.9860412140132142,0.9970985754311046
C5001365,0.9574779164485764,0.9587874887584941,0.9746687730827995,0.9772888621922479
C500221,0.9647776137821785,0.9656814897216149,0.9797315317246692,0.9952151933905578
C5005367,0.9685674707414506,0.9692895248900117,0.979961407947257,0.9942683240359325
C5006224,0.9399547237919247,0.9425294936861336,0.9647954885589732,0.9947951855739212
C50066,0.9420341287605236,0.9444376496054099,0.9667683883193187,0.9912284711805556
C500674,0.9017298773686383,0.9084212965473465,0.9342785971727334,0.9750951064707584
C500992,0.9773573018775777,0.9777346902471068,0.9864599910137777,0.9746239660099966
C50113,0.9428453708944743,0.9451836055564204,0.9669374196447765,0.9893684644805815
C501246,0.8415790085705898,0.858186639172753,0.9041724289522804,0.9085654397869797
C50124,0.8636745518438181,0.8761798777471762,0.9195211594341252,0.9635292801612189
C501520,0.9281366733686434,0.9317901677961976,0.9560715668940157,0.9758704995790033
C501531,0.9703954994254105,0.9710369661148472,0.9837498176342439,0.9938930065084924
C501655,0.9555882612040081,0.9570146323261016,0.9740588009692961,0.9797291556046518
C50180,0.976112233936027,0.976531838284787,0.984169753018573,0.9910698127567057
C501973,0.938509857346417,0.9412069157032725,0.9594535917690773,0.9738409629226873
C5020417,0.9344888389608141,0.9375403653459933,0.9535188481102557,0.9806524049272539
C50215,0.9151957225625217,0.9202317768091272,0.9465135349123545,0.9769628340665957
C502410,0.92330664285532,0.9274518682496921,0.9547740862225088,0.9801393195554183
C502421,0.9122270375345846,0.9176092811861712,0.9495046910741012,0.9890157762283565
C502498,0.9348754896952727,0.9378920307818192,0.9628110654484584,0.9877790760330906
C502567,0.9451055791873396,0.9472664484913629,0.9679809456643601,0.9934984876344631
C50257391,0.9805877583605422,0.9808658803971169,0.9876238175607852,0.9982966786414338
C50262469,0.965080567780004,0.965969180649298,0.9775036416628914,0.9960581312692813
C50262481,0.9861843064107384,0.9863258307462394,0.9919616455807514,0.9971253532194162
C50262674,0.9113155337031289,0.9168062158072997,0.9436038358997192,0.9939902365113367
C50262776,0.9638408405143049,0.9647927097472515,0.9765975720098073,0.9835373190060805
C502670,0.9481058250083335,0.9500416031851708,0.9687637792933468,0.9951643331670829
C5026766,0.9281722115747338,0.9318221962927149,0.9595393202717145,0.9257323733159663
C502727,0.9423661704833696,0.9447428660919606,0.9681074314383166,0.9903727988542593
C5027327,0.9619584108397574,0.9630103585789958,0.9783512646656144,0.9927632799446314
C50306,0.943432898784743,0.9457243864983761,0.9669918688276833,0.9794993434924626
C503173,0.9256900924641546,0.9295890199769788,0.9586422199404351,0.974631663298568
C503300,0.9329543133744116,0.936146569073557,0.9625762627636845,0.9847443440863921
C503457,0.8982687864171904,0.9054205468431762,0.9427226271761562,0.9195136270280253
C5036486,0.922594777883117,0.9268149366698123,0.9458799742504926,0.9898965912569831
C503742,0.9219848174463146,0.9262696831916959,0.9516520384944178,0.9736488280478605
C50375105,0.986117452603942,0.9862603420361936,0.9916526587902198,0.9974200233674713
C5037638,0.9669087341810392,0.9677079259905961,0.9795091728343247,0.9954637345161458
C504030,0.8560822382411203,0.8699390987511123,0.913387309134213,0.9898650530395886
C504074,0.9482936475919963,0.9502157288287493,0.9711697873565155,0.9808884499264988
C504154,0.900777632216117,0.9075942988347733,0.937742824516137,0.9830638401119359
C504201,0.9589993477841892,0.9602183842921582,0.9769374625670247,0.9942175428781483
C50427775,0.9275552723573302,0.9312664107157547,0.9544228205849324,0.9402908489519297
C504290,0.9617897697394042,0.9628509196668106,0.9768747259091818,0.981454036228574
C50431,0.8837741006388157,0.8930048110281212,0.9246219834789456,0.9773351114994862
C504449,0.9047025427239557,0.9110098712158198,0.9478881230037594,0.863569974447917
C504574,0.9545242265255659,0.9560184789983449,0.9746324790347964,0.9884375991834126
C504632,0.7681448406898663,0.8018458184716095,0.8403817280840329,0.9889908073956022
C504789,0.932531539621724,0.9357630942992233,0.960881497091595,0.9880984439047658
C5048191,0.9441123896536167,0.9463503751875294,0.9646831031600764,0.9951757982543342
C5048259,0.9622709520636413,0.9633059481379788,0.9772291426821973,0.9936724718745349
C5048828,0.9262478086584365,0.9300901276675201,0.9541910478314535,0.9747072521599732
C5049616,0.9184055746515336,0.9230794098313303,0.9494413744843775,0.9817591527905128
C505226,0.9649555798688221,0.9658504744351029,0.9785576334139026,0.9988705906356992
C505237,0.9169754754339968,0.9218091336674973,0.9535015318884468,0.989971873598317
C505293,0.845895074762154,0.8616612261942028,0.9105333588281374,0.9868911615799197
C505486,0.9326942945230124,0.9359106933911746,0.9598919967051849,0.9729069052077309
C50551569,0.9903964246087186,0.9904650466137312,0.9941325967528011,0.997622587044393
C50551581,0.9662113098277474,0.9670440709364537,0.979327009432166,0.9963435623477936
C50551887,0.9099217038506694,0.9155801452990884,0.9396668092982048,0.975844406214788
C505522,0.9459289220211462,0.948026842666118,0.9669408217593803,0.9715123747174148
C505668,0.9018524152547327,0.9085277949088482,0.9392628247325412,0.9945913180625381
C5061212,0.9844250612924413,0.9846046621283377,0.9914204577619322,0.9964102145378196
C506127,0.9095593144698428,0.915261756060394,0.9461192195289536,0.9549325721418219
C506241,0.9581676338380632,0.9594357750968165,0.9752409213774842,0.9601613043141013
C5063036,0.9405296924112208,0.9430565499276877,0.9627295362978993,0.9970729969306772
C506309,0.9140838121943938,0.9192482758001161,0.9501010254416982,0.9623388849189499
C50667691,0.9705199726067599,0.9711561211205376,0.9819705721133176,0.9748509812202122
C50712680,0.9769386253831934,0.9773299646666372,0.9849518173493269,0.9952901126292638
C50712704,0.9618600511576167,0.9629173613418696,0.9746934154883199,0.9945330449621477
C5071965,0.9742764964715714,0.9747623398741968,0.982393215044715,0.9917401912640278
C507200,0.8452116448732376,0.8611097604632922,0.9083098616616901,0.9834634139441151
C507368,0.8606913277952657,0.8737203481877885,0.9178694735834166,0.982937324327089
C50743174,0.9843917074082712,0.9845720733436246,0.9905890514187244,0.9958704651048631
C5075923,0.9308500039933533,0.9342401127422805,0.9604935690007974,0.9958350168829606
C50763514,0.9148751613925925,0.9199480812731892,0.9495865594864478,0.9781107107031336
C5076824,0.9525889185152285,0.9542105248691921,0.9735814869197329,0.99572090298265
C507686,0.953139948188262,0.9547247837869766,0.9714765723072415,0.9850466770488786
C507700,0.9165259357550806,0.9214103507911773,0.9504834237937149,0.981194785074346
C50793,0.9700189387251503,0.9706766256130084,0.9826241592944429,0.9789417771119437
C5081378,0.9808985722601636,0.9811679282550257,0.9881014518531037,0.9980927843376486
C50816198,0.8713882172385553,0.8825841334266784,0.9211398375491001,0.9813224178962753
C50816201,0.9553017277169725,0.9567462290090998,0.9728616162787158,0.9962139036080558
C50823900,0.9905516670086462,0.9906180969224233,0.9948061671414528,0.9773201744541374
C508327,0.8671064459829043,0.879021201094893,0.9254086632285833,0.9126906573581491
C50840,0.9761122523250295,0.9765318560340825,0.986140775636776,0.9798746340401405
C50876318,0.9185742352417916,0.9232293869847122,0.9554312464801257,0.8515407860928319
C50876329,0.9115264713811427,0.9169919696159547,0.9516623710954675,0.8310097552448469
C50876330,0.8440869747544814,0.8602033047649522,0.9138969076706158,0.8357669889124418
C50893533,0.9760070392032781,0.9764303108349165,0.9867339307842218,0.9979090021347734
C5090164,0.9293855035638766,0.9329166189460188,0.9554803240165515,0.9863557965456159
C50915805,0.8220077433937217,0.8426678841418536,0.897790979363089,0.9698837859875361
C5100367,0.9007384283426154,0.9075602743039872,0.9436554090700942,0.9903899759692759
C51065646,0.9081966117021173,0.9140659211845868,0.9492384449752185,0.9840695562616091
C51135967,0.8561614016963204,0.870003852808325,0.8933472863645298,0.9725418547911746
C5117124,0.9432931671671564,0.9455957318887864,0.963947970271215,0.995332268132367
C51172,0.8535957301169151,0.8679085629031908,0.9024697792228563,0.9946354280994967
C51174120,0.9034415084944091,0.9099104929622294,0.9449637665157784,0.9499740814421579
C51174448,0.9171404145949459,0.9219555118547524,0.9466345592067469,0.9803462162945018
C51193998,0.8585796604113216,0.8719851464988895,0.8950320614250893,0.9703667270963366
C51255619,0.94926269421591,0.9511148485462584,0.9722144412083861,0.9793447891775181
C512561,0.9832415769736099,0.9834493066430984,0.9906938003679379,0.9986138246173089
C51285,0.9629875320861047,0.9639841661525074,0.9781047399834897,0.9800764627059125
C51310191,0.9613141622486463,0.9624014735441385,0.9789304580189457,0.9916874821774315
C5131668,0.9385898975910754,0.9412801110918643,0.9620659777659474,0.9830186478867539
C513315,0.9647465566302934,0.9656520043866827,0.9794183725499342,0.9948849243835967
C51333756,0.6679317515275892,0.7323549154996033,0.8105843970274427,0.9849848111435408
C51333803,0.9927650849361958,0.9928041075622351,0.9962260020897357,0.9876189088035336
C513359,0.9325461216516289,0.9357763170704753,0.9617210858940214,0.9881339983594803
C513360,0.9390060039856287,0.9416607662196713,0.9652171180268073,0.9958332879298916
C513371,0.9283736422622563,0.9320037639587796,0.9548581735395384,0.9902923875477906
C513428,0.8324584664921653,0.8509068559949265,0.8854390431579959,0.9785933801407217
C513440,0.895322600802012,0.9028772762910043,0.9411330104069713,0.9939119103282649
C513531,0.8883381011875522,0.8968881699489661,0.936777946826674,0.9910627826551606
C51365,0.9162795957091977,0.9211919294676134,0.9473049766601565,0.9810099242430769
C5137520,0.9776970311323667,0.9780632818868754,0.9858272199030342,0.9970193628504418
C513859,0.8613240380318928,0.8742411890739219,0.9131310463948269,0.9818764306299737
C513860,0.7960646338829701,0.8226722446022885,0.8644132008702987,0.9610574790710118
C5145993,0.8685121401069951,0.8801886929299533,0.9255605888602138,0.9754272044807387
C5146883,0.930158863994638,0.9336151800758463,0.9566621738717601,0.9885913397962351
C515402,0.9360092659137328,0.938924322107043,0.9589578000488389,0.9934082109157866
C51554939,0.9451612244760798,0.9473178114110103,0.9690071607420598,0.9384422745513021
C51575850,0.9549349243843209,0.9564027958047586,0.9731623195363623,0.9961021356355062
C51581501,0.9960334565510055,0.9960452177660434,0.9977249521218756,0.9964516547025161
C51581523,0.9943173396984094,0.9943414449797268,0.996741105362469,0.9976893992393954
C51581545,0.9940115234908072,0.9940382862752125,0.9967597057747176,0.9971366028432921
C51605971,0.8390651099189116,0.8561716737016873,0.892115393100599,0.9683125483621595
C5162481,0.8918867215959431,0.8999240281075892,0.9336322966789918,0.9732402506569758
C5162823,0.9103265646116769,0.9159360362017523,0.9446015628361575,0.977694963440549
C51632292,0.9888581879833814,0.9889504358962254,0.9934881599934482,0.9975003762177894
C5166676,0.9601468526345294,0.9612996796317252,0.9752571999940899,0.9953891204859954
C51708839,0.9136532316126529,0.9188678250431288,0.9482892634176247,0.9710728790815788
C5171846,0.7999762763840021,0.8256464670198681,0.8874234898683664,0.8221843986154884
C51721392,0.8879894104780234,0.8965906429697557,0.9334623086330073,0.981794791931702
C517226,0.8920745744120512,0.9000851406808732,0.9351357840891908,0.9870768782691881
C517237,0.9717095849725182,0.9722959975107422,0.9835832267994953,0.9975386425132845
C51760215,0.9834851462947092,0.9836869219701811,0.99068945554247,0.9976076267664716
C51787963,0.9828548401228754,0.9830721988187505,0.9898770464182751,0.9971257539812947
C51788808,0.9826432564592098,0.9828659741890242,0.9889701145850187,0.9975852468666939
C51809,0.8310386274986823,0.8497811312310947,0.9004782480771815,0.9920294083150875
C5186685,0.8267984881580187,0.8464312967457928,0.9008516084236649,0.9542949045347355
C51908293,0.8254966497500801,0.8454063872023455,0.9021264462714478,0.9926049700093714
C5192030,0.8281580677340222,0.8475034566424067,0.8752487683513553,0.9877995010242938
C51932775,0.9347834920013199,0.9378083399902593,0.9591518674497765,0.9905506292092642
C5194503,0.9533284870787319,0.9549008344257502,0.9716870689935079,0.9928586121835357
C5194514,0.9547759972631604,0.9562540504802186,0.9740209631299042,0.9766279011206717
C519733,0.9417666909953699,0.944191922075638,0.9654922278285908,0.9856756980170247
C51980542,0.9681934212827993,0.9689325373269011,0.9803927743825528,0.9956400586884762
C52021359,0.8885310968681769,0.897052906971354,0.9338687161216521,0.9828740191264027
C5202857,0.9430205898425909,0.9453448360162325,0.9626386824926791,0.9881587017038842
C5203145,0.9851213766964859,0.9852853716377931,0.9907702817340667,0.990516733260463
C5205345,0.8942457714575076,0.9019502350595158,0.9379997352136257,0.9740322278875557
C52062927,0.9132765523157813,0.9185351848956075,0.9459235715429993,0.9795522168933027
C5211621,0.9720529018486307,0.9726253285210907,0.982134564934106,0.9949153957762433
C52132613,0.7567519526021608,0.7935436162992036,0.8353184825012517,0.9738741841900842
C5216251,0.9816575513362656,0.9819060823964038,0.9894631278496274,0.9975439275488474
C52199469,0.9850065458498283,0.9851730661659587,0.9900858735468324,0.9971096556820312
C52222874,0.947252370743006,0.9492509731873043,0.9653098244507755,0.9816282396792104
C52244709,0.9082803461463506,0.9141393377577487,0.9379425679134036,0.9728532789965925
C52251715,0.9309223541201651,0.9343055670829488,0.9564422972364959,0.9873476973710095
C5228488,0.9864635785416964,0.9865994704409166,0.9923983121525678,0.9931103043204714
C52287511,0.9799147778945223,0.9802123533625414,0.9883204708851736,0.9968575358034553
C52287566,0.9837869275301715,0.983981444704754,0.9909343431717486,0.9956575430730021
C52301889,0.9691569178091614,0.9698524790222236,0.9808376846630323,0.9731012621657179
C5230784,0.9964982060556002,0.9965073762107479,0.9981228727954354,0.9950914864986901
C523273,0.9592705188267664,0.9604737478809556,0.976067751437489,0.994434159263782
C5232995,0.9850551651451005,0.98522061389316,0.9909399175639502,0.9966093296765761
C5234684,0.9565759523899486,0.9579406745503823,0.9730371556088375,0.9926390844192998
C5238277,0.9362113070566875,0.9391084512987559,0.961589212456549,0.9933858829145784
C52395661,0.9528513468118229,0.9544553904980834,0.9749126700448351,0.986276767577221
C5240722,0.9098202623821622,0.9154910045934012,0.9469040435605073,0.9813628347036178
C52516139,0.8556173560855302,0.8695589688843901,0.9065479535246709,0.9888985281790494
C526363,0.9212219422070347,0.9255883856132506,0.9503929113527029,0.9956214804994401
C5264653,0.9924756297734206,0.9925178271764242,0.99592543460557,0.9961862615305693
C52648041,0.9235831864214333,0.9276994717345523,0.9573886307490473,0.9857453177934901
C526738,0.9171040858545519,0.9219232684075752,0.9500861437655392,0.9748532596985685
C52686,0.973557833273112,0.9740709011244757,0.9842306227781528,0.9834819055730817
C52688116,0.9584888815954731,0.9597379452280331,0.9759674673277722,0.9918597112341104
C52714520,0.9387281577845495,0.941406567061413,0.9676092449891817,0.9873802996027604
C527173,0.9743774909750761,0.9748595667142291,0.9857986103559085,0.990375807659779
C5272026,0.9232422438180863,0.9273942221758289,0.9569994109193499,0.978725903606557
C527219,0.9919499378957061,0.9919982164962382,0.9956150910273189,0.9983055205089281
C527537,0.9169256219272609,0.9217648968447196,0.951338089036823,0.9795222909040354
C527548,0.895984915071765,0.9034481315287645,0.9270169240852261,0.9797935808401721
C527606,0.88482285111212,0.8938950632948403,0.9227258251436753,0.9749191626381258
C527617,0.9755580123390335,0.9759971136805778,0.9868055273953948,0.9934466104238556
C527695,0.9620092435564801,0.9630584251375822,0.9786098252938689,0.9958531231135243
C52771229,0.9768761084644846,0.9772695522157859,0.9873985973735644,0.997072059196595
C527844,0.8869561510721761,0.8957098103328751,0.9336899401838775,0.97424535919993
C527855,0.942632625327764,0.9449878981732341,0.9653650282503078,0.9766128372329707
C528290,0.9909786093023522,0.9910391927231659,0.9953155877609587,0.9931704302185321
C52829988,0.887063309602783,0.8958011041744626,0.9296347706178145,0.976768826533996
C528756,0.9796103422119287,0.9799169301827164,0.988292757597213,0.9958144914670881
C529191,0.9599600231274996,0.9611235080870862,0.9738011675752247,0.9934838303167836
C529215,0.9470595385554045,0.9490724686712024,0.9685900803667212,0.9792568317815596
C5292217,0.9028549054596853,0.9093997312973191,0.939172905160035,0.9762872076208831
C529339,0.8784507019276716,0.8885050697642644,0.9165556106421612,0.9751659034266918
C529340,0.9486955706966755,0.9505884982776699,0.9685619635890692,0.9956190425781859
C52937367,0.9306539851001298,0.9340628099657223,0.961859530828015,0.9236522655318177
C52939614,0.8530568793700465,0.8674693864386606,0.8952785454736676,0.9656928258565042
C5296640,0.9753355481900268,0.9757825976039287,0.9833684695291136,0.9950475510807455
C5299649,0.9690713950108009,0.9697707701522538,0.9809050142773174,0.9931435428249383
C5299650,0.9632485252061405,0.9642313615937108,0.9773787268965987,0.9955270745656913
C530552,0.9754151067221815,0.9758593056915128,0.985556854491696,0.9985022601171294
C530563,0.9541464997070178,0.955665215000238,0.9677750066907624,0.9829229630373515
C530596,0.9148204538954304,0.9198996778356792,0.9433771160191161,0.9787278697566987
C53066196,0.9350198201599114,0.9380233507766931,0.9566670591260356,0.9800119059440536
C5306989,0.8799359915621183,0.8897573469987252,0.9133901010611719,0.9799444867044107
C5307993,0.9395377594529076,0.9421475428314325,0.964634800472183,0.9941529463960843
C5309182,0.9760973558726183,0.9765174779484953,0.9849041396614816,0.9951450418879536
C532241,0.881895044235231,0.8914128482837402,0.9278551479469465,0.9935144386691931
C532274,0.9509477596580717,0.9526812805753518,0.9695123417104066,0.9947909686746227
C5323502,0.8593797497356981,0.8726420358969529,0.9181621623876476,0.9965885923571579
C5323875,0.9679372474994917,0.9686881605792416,0.9806599097270013,0.9957198770022635
C5324696,0.940926520639455,0.9434205601441601,0.9602104574422967,0.9899248703566237
C5325973,0.8388068313543804,0.8559650211223913,0.9095192412907628,0.9639129243176461
C5326238,0.9766547903485224,0.9770557286714328,0.9863343902383687,0.981140751918467
C5326341,0.9968203186380222,0.9968278813752242,0.9982453217083611,0.9963860745833031
C532912,0.9929056973432054,0.9929432222543555,0.9959430014517132,0.9895867832142413
C5331737,0.9631195107122565,0.9641091559313,0.9784829074041712,0.9965409622107215
C5331920,0.7714955726051875,0.8043087876016521,0.8519641946821059,0.9792038740689638
C5332069,0.9354591532799066,0.9384232448214275,0.9587053374483651,0.9962243548932855
C5332241,0.9739521708689115,0.9744502104840034,0.9825063756206625,0.9945124796387108
C5332252,0.9821081859920048,0.9823447429929408,0.9888465853421329,0.995965894021247
C5332730,0.9360989204369478,0.9390060218516174,0.9603519518773742,0.9857516887644654
C5332967,0.9913096799984362,0.9913659137956317,0.9948439791346682,0.9958307477103736
C533379,0.9319629752801736,0.935247739118135,0.958258725022998,0.9937675890247827
C5333846,0.9241761542570551,0.9282307067306519,0.9556242632152921,0.9937653199143989
C5333879,0.8908337639777517,0.8990217086828293,0.9259839730743601,0.9711112727815044
C5333880,0.9624093735975914,0.9634369045815445,0.9763432595726447,0.9938411454107985
C5334430,0.9461879990921357,0.948266296029508,0.96609304950839,0.9934830943688364
C5334872,0.954897850016964,0.9563680936061119,0.9761239392087427,0.9889037363972348
C533686,0.9763574087330403,0.9767685265588086,0.985583141103405,0.9962567397880662
C533733,0.8994186778777613,0.9064159354184048,0.9335905137695049,0.9885196112890816
C533755,0.8957723264588643,0.9032648436504843,0.9353399870957957,0.9692760263832092
C5337791,0.9216134051559834,0.9259378976628216,0.9515446780023334,0.9791868964917689
C5339264,0.9928485412764334,0.992886671463854,0.9959621540306512,0.9968885003261927
C533982,0.9065958764067097,0.9126640454001358,0.9430647884736222,0.9958089090920671
C53399818,0.9606794635687511,0.9618021674995376,0.9759969282808362,0.9958798611816309
C5340363,0.9239357642849783,0.9280152905730713,0.9551488796710433,0.9738712329039179
C5340647,0.920882321826213,0.9252853140382205,0.9537701800238261,0.992237914659266
C534076,0.9739949882424036,0.974491409240113,0.9848610295198115,0.9821491523670806
C5340783,0.9504611409747636,0.9522285343455065,0.9691972733886008,0.9962760142048445
C534156,0.982290805693891,0.982522593147799,0.9894398416739615,0.9978817902346
C534225,0.9789412686492679,0.9792681280858869,0.9867172025361725,0.9961760000404695
C5344785,0.9930880911179498,0.9931237166974793,0.9959212595771108,0.9957716500410129
C5344978,0.9512867313881046,0.9529968431910527,0.9698825749027085,0.976851591637323
C534521,0.9679968121734649,0.9687449741310334,0.9811384136727634,0.9718873772936075
C5345891,0.9195711563671273,0.9241165884880739,0.9496765393608153,0.9775503106981874
C5347126,0.9892475798214754,0.9893335201838948,0.9941081178261323,0.9922874363867802
C5348072,0.30633916792526505,0.528250380597335,0.4413292984412692,0.9719570081242804
C5348425,0.9343726902678872,0.937434763431278,0.959610353789065,0.987622024966022
C534850,0.9551888844585772,0.9566405560887122,0.9701921463132078,0.9915945528235631
C5349600,0.97763831049225,0.9780064746273004,0.9847473734977236,0.9826225714935584
C5349633,0.9655932132160483,0.9664562862614006,0.9766716521042506,0.9849848932069829
C53510182,0.9297074788923793,0.9332073611137518,0.9611504046619577,0.925744333781622
C535115,0.976102748435692,0.976522682824909,0.9860214376859561,0.9966618759478043
C535773,0.9146317568259292,0.9197327526997496,0.9498233786622476,0.9749844723976426
C535808,0.9475140421133421,0.9494932803852262,0.9705606757961283,0.9772908823019132
C53639295,0.9520744374980126,0.9537307414581976,0.9692212630724534,0.9723595137572425
C536403,0.9811421407879832,0.981404723867012,0.9886361769468227,0.9935205115512723
C5366494,0.9763738844355317,0.9767844350167393,0.985069444109718,0.9979835112436282
C5367260,0.9832525882258452,0.983460046885364,0.9909692149258227,0.991864665392872
C5367282,0.9891322715489715,0.9892200566617785,0.9938294392284336,0.9956587294330839
C5367328,0.9855168850123136,0.9856723277963333,0.9912773888244486,0.9951697221871442
C536743,0.8635096062407341,0.8760436374967352,0.9196235373280618,0.9870132740428085
C536754,0.9504869859160944,0.9522525723693352,0.9698853742529,0.9707874463168316
C536787,0.9437054214580956,0.9459753786801154,0.9659936169742415,0.9726702681526019
C53685771,0.9493299752405991,0.9511773206518181,0.9715928177454358,0.989618704019647
C536903,0.9232491775233099,0.9274004285564054,0.9505733606794367,0.9783416859428321
C53723185,0.9232440312388546,0.9273958220958627,0.9505951712409071,0.9816594552636202
C537462,0.9030794393038671,0.9095951872075164,0.9391595499753773,0.9949105150623887
C53764628,0.9722100829768896,0.9727761615285097,0.9821340931546021,0.9956671555499429
C537735,0.9576410175925366,0.9589407344438786,0.9720783185538293,0.977819250584655
C5382161,0.9107231500527877,0.9162848442647973,0.9400700126375886,0.982503403009817
C538396,0.9437716011616555,0.9460363445300807,0.9666732946456078,0.9835874888099563
C538681,0.9417761239052832,0.9442005876525915,0.9667711779050338,0.9541341265133491
C538749,0.951448050399126,0.9531470753132452,0.9710980894095932,0.9946894955421564
C538750,0.9756358630740656,0.9760721995095544,0.9870600763476737,0.9905790368374922
C53882818,0.9502261294168799,0.9520099940198345,0.9680632922784776,0.9948965313019571
C538863,0.9490798633220702,0.9509451157747179,0.9683323307310968,0.9967025889704484
C538932,0.9218425237058583,0.9261425508763707,0.9542113367409429,0.962488584750364
C5390045,0.8903885960241115,0.898640611230654,0.9258836297417643,0.9744906344628235
C53907601,0.8784018404358392,0.888463915601685,0.9333833303912655,0.8363141532832682
C5391888,0.9475536747685991,0.9495299880182692,0.9638359663351672,0.9785640450831818
C5392121,0.5138410497657715,0.6384286043434961,0.6057187395336251,0.8380730034882583
C5392405,0.8683067584090305,0.880017979848671,0.9217051396736384,0.9961050003616037
C5392825,0.9903885175088807,0.9904572521103912,0.994980062428495,0.9907219639992549
C539300,0.944279098675967,0.9465040499395503,0.9665055983331999,0.9967594255858823
C5394183,0.9305092082963625,0.9339318878424805,0.9601060885074587,0.9957314809228724
C539480,0.9523669021412385,0.954003438414815,0.9695940394490032,0.9878512079251549
C5395755,0.9201570410787417,0.9246385627689357,0.9548605728696353,0.9942964358235779
C53963034,0.906764071284352,0.9128112012924576,0.9450582271978777,0.9835928049471889
C540078,0.960029719614456,0.961189223088914,0.9760789835385059,0.9946470380156083
C5400884,0.9113800733867398,0.9168630443833062,0.9482160344314382,0.9806607849536865
C540089,0.9514905759261606,0.9531866839776149,0.9727450700580194,0.9918273889173882
C5402551,0.8161644295821541,0.8381080235265385,0.8783113462112818,0.9781562375523059
C540363,0.9851888024002046,0.9853513233878767,0.991912497094234,0.9972032269293994
C540421,0.9744305021262947,0.9749106059967261,0.9854290646553772,0.9954458658573735
C540498,0.9742513844388898,0.9747381668900634,0.9859375074978751,0.994966135902306
C54050929,0.9409257983206791,0.9434198973762068,0.9673456180104008,0.9911496674182277
C540512,0.908455675265629,0.9142930898277518,0.9443164334553371,0.9827011086433787
C5405130,0.9660144739324651,0.9668568308649974,0.9770342546134422,0.987904419135096
C540545,0.9505100389156399,0.9522740143948745,0.9717127030067092,0.997085137448771
C54059766,0.926027106666421,0.9298917805138806,0.9582650179487735,0.9787213151734554
C54060309,0.9500245608935148,0.9518226111921486,0.9687061310562461,0.9794795294804484
C540636,0.8726486031255569,0.8836367510062578,0.9214413801327366,0.9947227554056012
